1/25/2022,11:48:00 PM,812.599976,816.700012,792.099976,797.000000
1/25/2022,11:49:00 PM,806.000000,814.750000,801.000000,812.400024
1/25/2022,11:50:00 PM,816.500000,818.700012,802.000000,805.950012
1/25/2022,11:51:00 PM,807.900024,808.900024,790.000000,805.500000
1/25/2022,11:52:00 PM,805.099976,808.500000,787.000000,792.299988
1/25/2022,11:53:00 PM,794.799988,794.799988,770.000000,772.150024
1/25/2022,11:54:00 PM,776.000000,778.450012,750.849976,755.150024
1/25/2022,11:55:00 PM,751.000000,767.250000,738.099976,760.650024
1/25/2022,11:56:00 PM,762.000000,784.599976,758.700012,772.849976
1/25/2022,11:57:00 PM,775.000000,779.400024,768.400024,776.099976
1/25/2022,11:58:00 PM,777.799988,798.700012,772.650024,792.950012
1/25/2022,11:59:00 PM,796.900024,802.299988,783.299988,787.250000
1/26/2022,12:00:00 AM,791.000000,799.000000,781.250000,787.450012
1/26/2022,12:01:00 AM,790.250000,815.900024,790.250000,812.200012
1/26/2022,12:02:00 AM,811.000000,823.950012,805.000000,815.099976
1/26/2022,12:03:00 AM,819.500000,824.000000,811.599976,818.299988
1/26/2022,12:04:00 AM,825.000000,827.000000,806.099976,819.750000
1/26/2022,12:05:00 AM,824.000000,845.000000,821.849976,836.150024
1/26/2022,12:06:00 AM,836.150024,844.900024,830.250000,840.849976
1/26/2022,12:07:00 AM,843.000000,850.450012,838.400024,842.000000
1/26/2022,12:08:00 AM,840.900024,892.299988,836.650024,883.049988
1/26/2022,12:09:00 AM,890.000000,940.000000,879.150024,902.400024
1/26/2022,12:10:00 AM,921.950012,932.599976,878.299988,885.200012
1/26/2022,12:11:00 AM,898.799988,925.400024,883.900024,914.200012
1/26/2022,12:12:00 AM,919.750000,944.250000,910.900024,938.049988
1/26/2022,12:13:00 AM,945.250000,955.000000,924.000000,946.299988
1/26/2022,12:14:00 AM,965.099976,966.349976,941.099976,949.299988
1/26/2022,12:15:00 AM,958.799988,963.150024,938.849976,944.349976
1/26/2022,12:16:00 AM,944.349976,952.849976,922.750000,935.599976
1/26/2022,12:17:00 AM,935.599976,940.000000,902.150024,905.400024
1/26/2022,12:18:00 AM,913.000000,919.500000,901.000000,912.400024
1/26/2022,12:19:00 AM,914.349976,918.000000,902.950012,910.200012
1/26/2022,12:20:00 AM,911.950012,917.400024,904.000000,906.500000
1/26/2022,12:21:00 AM,900.750000,921.000000,900.750000,910.349976
1/26/2022,12:22:00 AM,919.099976,924.400024,906.400024,910.200012
1/26/2022,12:23:00 AM,912.900024,912.900024,876.000000,878.450012
1/26/2022,12:24:00 AM,885.000000,899.000000,869.000000,888.650024
1/26/2022,12:25:00 AM,907.000000,916.700012,880.900024,884.299988
1/26/2022,12:26:00 AM,893.000000,895.500000,877.000000,882.900024
1/26/2022,12:27:00 AM,892.500000,906.450012,877.500000,900.250000
1/26/2022,12:28:00 AM,899.950012,905.950012,888.200012,890.900024
1/26/2022,12:29:00 AM,889.299988,906.750000,884.299988,898.599976
1/26/2022,12:30:00 AM,909.000000,921.000000,900.799988,904.049988
1/26/2022,12:31:00 AM,895.000000,905.000000,870.000000,881.200012
1/26/2022,12:32:00 AM,887.000000,888.349976,878.450012,884.400024
1/26/2022,12:33:00 AM,887.849976,905.950012,881.000000,903.950012
1/26/2022,12:34:00 AM,906.000000,927.900024,905.000000,924.200012
1/26/2022,12:35:00 AM,930.000000,935.000000,922.299988,926.900024
1/26/2022,12:36:00 AM,931.000000,945.500000,926.150024,931.250000
1/26/2022,12:37:00 AM,939.650024,940.000000,930.000000,935.599976
1/26/2022,12:38:00 AM,941.000000,951.950012,939.049988,945.150024
1/26/2022,12:39:00 AM,946.000000,948.750000,934.049988,942.349976
1/26/2022,12:40:00 AM,940.200012,947.349976,931.000000,934.349976
1/26/2022,12:41:00 AM,934.349976,951.000000,924.000000,949.349976
1/26/2022,12:42:00 AM,952.000000,958.000000,943.549988,946.450012
1/26/2022,12:43:00 AM,946.450012,960.500000,946.450012,954.700012
1/26/2022,12:44:00 AM,955.000000,959.700012,946.000000,948.250000
1/26/2022,12:45:00 AM,948.000000,951.500000,936.500000,946.400024
1/26/2022,12:46:00 AM,951.750000,951.750000,937.549988,939.799988
1/26/2022,12:47:00 AM,939.799988,955.000000,931.849976,953.750000
1/26/2022,12:48:00 AM,954.799988,975.000000,950.200012,958.650024
1/26/2022,12:49:00 AM,960.950012,975.000000,960.000000,974.200012
1/26/2022,12:50:00 AM,975.000000,982.299988,965.500000,967.849976
1/26/2022,12:51:00 AM,972.700012,979.000000,957.000000,976.150024
1/26/2022,12:52:00 AM,975.000000,978.849976,967.150024,969.700012
1/26/2022,12:53:00 AM,969.000000,971.150024,953.799988,956.750000
1/26/2022,12:54:00 AM,955.000000,959.750000,943.500000,950.950012
1/26/2022,12:55:00 AM,950.950012,967.650024,945.349976,960.900024
1/26/2022,12:56:00 AM,958.000000,962.700012,950.500000,960.150024
1/26/2022,12:57:00 AM,956.200012,960.900024,949.150024,955.849976
1/26/2022,12:58:00 AM,956.000000,966.000000,954.200012,957.750000
1/26/2022,12:59:00 AM,957.799988,958.700012,944.000000,950.900024
1/26/2022,1:00:00 AM,951.000000,961.000000,948.950012,957.099976
1/26/2022,1:01:00 AM,962.000000,971.349976,957.099976,963.049988
1/26/2022,1:02:00 AM,964.000000,989.000000,960.049988,979.599976
1/26/2022,1:03:00 AM,992.200012,997.000000,969.150024,971.900024
1/26/2022,1:04:00 AM,977.200012,980.000000,967.200012,978.099976
1/26/2022,1:05:00 AM,981.849976,985.799988,975.099976,979.200012
1/26/2022,1:06:00 AM,979.299988,983.849976,973.099976,974.700012
1/26/2022,1:07:00 AM,975.000000,975.000000,964.750000,969.099976
1/26/2022,1:08:00 AM,968.000000,968.950012,961.000000,965.200012
1/26/2022,1:09:00 AM,965.500000,968.000000,944.799988,950.650024
1/26/2022,1:10:00 AM,952.000000,965.599976,949.950012,959.799988
1/26/2022,1:11:00 AM,960.000000,967.950012,955.849976,959.849976
1/26/2022,1:12:00 AM,962.200012,969.849976,956.049988,965.650024
1/26/2022,1:13:00 AM,961.099976,978.400024,961.099976,977.150024
1/26/2022,1:14:00 AM,979.000000,981.000000,972.049988,973.599976
1/26/2022,1:15:00 AM,973.599976,989.900024,973.599976,977.150024
1/26/2022,1:16:00 AM,972.099976,983.599976,971.250000,974.000000
1/26/2022,1:17:00 AM,972.000000,974.099976,952.650024,955.150024
1/26/2022,1:18:00 AM,958.099976,958.950012,946.650024,949.900024
1/26/2022,1:19:00 AM,952.000000,957.700012,946.950012,948.000000
1/26/2022,1:20:00 AM,948.000000,960.000000,947.000000,950.549988
1/26/2022,1:21:00 AM,952.500000,958.500000,909.000000,913.099976
1/26/2022,1:22:00 AM,921.599976,921.599976,886.650024,889.900024
1/26/2022,1:23:00 AM,894.349976,899.950012,872.000000,883.099976
1/26/2022,1:24:00 AM,885.099976,929.900024,877.750000,920.049988
1/26/2022,1:25:00 AM,928.299988,933.599976,913.400024,921.049988
1/26/2022,1:26:00 AM,925.000000,929.549988,918.500000,928.150024
1/26/2022,1:27:00 AM,928.150024,942.500000,927.000000,939.650024
1/26/2022,1:28:00 AM,944.200012,953.000000,932.000000,945.400024
1/26/2022,1:29:00 AM,939.000000,939.000000,909.000000,911.299988
1/26/2022,1:30:00 AM,912.099976,920.000000,897.400024,918.650024
1/26/2022,1:31:00 AM,920.000000,923.799988,905.000000,912.599976
1/26/2022,1:32:00 AM,912.900024,914.000000,891.049988,909.849976
1/26/2022,1:33:00 AM,912.000000,916.200012,903.700012,905.299988
1/26/2022,1:34:00 AM,906.000000,910.950012,892.349976,894.400024
1/26/2022,1:35:00 AM,896.000000,901.099976,886.049988,888.250000
1/26/2022,1:36:00 AM,891.000000,906.299988,889.900024,904.650024
1/26/2022,1:37:00 AM,900.200012,910.700012,900.000000,908.849976
1/26/2022,1:38:00 AM,908.900024,909.049988,887.000000,890.849976
1/26/2022,1:39:00 AM,898.000000,908.000000,888.650024,898.349976
1/26/2022,1:40:00 AM,903.000000,919.549988,897.650024,917.650024
1/26/2022,1:41:00 AM,917.000000,923.599976,905.950012,912.599976
1/26/2022,1:42:00 AM,912.599976,916.750000,906.299988,911.299988
1/26/2022,1:43:00 AM,913.799988,925.450012,907.500000,923.900024
1/26/2022,1:44:00 AM,924.000000,936.500000,920.450012,934.700012
1/26/2022,1:45:00 AM,935.000000,949.700012,930.299988,947.799988
1/26/2022,1:46:00 AM,949.000000,954.900024,920.000000,922.849976
1/26/2022,1:47:00 AM,927.000000,960.000000,923.400024,955.250000
1/26/2022,1:48:00 AM,956.099976,963.000000,930.650024,941.099976
1/26/2022,1:49:00 AM,945.849976,958.000000,942.650024,950.200012
1/26/2022,1:50:00 AM,950.200012,957.299988,944.049988,950.500000
1/26/2022,1:51:00 AM,948.000000,953.150024,940.000000,951.799988
1/26/2022,1:52:00 AM,951.150024,952.099976,926.000000,949.299988
1/26/2022,1:53:00 AM,946.000000,953.900024,942.549988,950.450012
1/26/2022,1:54:00 AM,954.799988,958.349976,949.599976,953.150024
1/26/2022,1:55:00 AM,955.000000,956.599976,948.299988,952.950012
1/26/2022,1:56:00 AM,954.500000,964.799988,950.200012,954.000000
1/26/2022,1:57:00 AM,960.000000,962.500000,948.049988,954.049988
1/26/2022,1:58:00 AM,953.000000,953.000000,929.799988,938.099976
1/26/2022,1:59:00 AM,935.000000,959.000000,933.000000,956.099976
1/26/2022,2:00:00 AM,952.250000,974.250000,951.650024,963.500000
1/26/2022,2:01:00 AM,965.450012,970.000000,959.500000,968.099976
1/26/2022,2:02:00 AM,969.599976,983.400024,960.450012,967.650024
1/26/2022,2:03:00 AM,965.000000,970.049988,952.299988,962.700012
1/26/2022,2:04:00 AM,960.500000,977.000000,950.799988,971.000000
1/26/2022,2:05:00 AM,970.500000,1005.000000,965.150024,987.599976
1/26/2022,2:06:00 AM,988.000000,999.750000,976.349976,983.549988
1/26/2022,2:07:00 AM,980.000000,991.900024,973.099976,986.200012
1/26/2022,2:08:00 AM,986.000000,996.950012,954.900024,957.500000
1/26/2022,2:09:00 AM,961.799988,961.900024,928.450012,934.549988
1/26/2022,2:10:00 AM,935.549988,938.549988,911.150024,913.450012
1/26/2022,2:11:00 AM,920.000000,922.250000,898.000000,916.049988
1/26/2022,2:12:00 AM,923.000000,929.450012,911.650024,917.099976
1/26/2022,2:13:00 AM,922.799988,923.150024,910.000000,913.750000
1/26/2022,2:14:00 AM,913.500000,924.700012,907.849976,915.950012
1/26/2022,2:15:00 AM,921.650024,924.450012,912.049988,913.500000
1/26/2022,2:16:00 AM,917.450012,920.500000,909.900024,911.349976
1/26/2022,2:17:00 AM,911.349976,915.900024,899.500000,903.750000
1/26/2022,2:18:00 AM,906.000000,917.299988,903.250000,906.200012
1/26/2022,2:19:00 AM,905.000000,912.700012,900.000000,905.900024
1/26/2022,2:20:00 AM,914.450012,917.900024,901.599976,911.549988
1/26/2022,2:21:00 AM,911.549988,915.000000,889.349976,896.349976
1/26/2022,2:22:00 AM,895.900024,913.000000,890.000000,901.849976
1/26/2022,2:23:00 AM,908.900024,914.150024,900.000000,907.500000
1/26/2022,2:24:00 AM,916.950012,926.900024,902.450012,922.500000
1/26/2022,2:25:00 AM,922.400024,928.549988,886.299988,891.750000
1/26/2022,2:26:00 AM,893.000000,917.000000,885.250000,905.049988
1/26/2022,2:27:00 AM,917.000000,918.549988,902.200012,909.250000
1/26/2022,2:28:00 AM,910.000000,912.849976,900.500000,903.400024
1/26/2022,2:29:00 AM,909.549988,914.700012,903.700012,912.650024
1/26/2022,2:30:00 AM,912.650024,914.250000,908.849976,910.700012
1/26/2022,2:31:00 AM,917.950012,917.950012,898.700012,913.700012
1/26/2022,2:32:00 AM,913.000000,925.000000,909.650024,914.150024
1/26/2022,2:33:00 AM,910.000000,924.500000,910.000000,912.450012
1/26/2022,2:34:00 AM,912.450012,912.450012,896.000000,904.900024
1/26/2022,2:35:00 AM,910.799988,917.000000,905.000000,915.950012
1/26/2022,2:36:00 AM,915.000000,939.849976,910.099976,938.150024
1/26/2022,2:37:00 AM,943.150024,943.900024,919.000000,921.750000
1/26/2022,2:38:00 AM,921.750000,921.750000,901.000000,905.349976
1/26/2022,2:39:00 AM,905.299988,907.000000,891.000000,892.299988
1/26/2022,2:40:00 AM,893.000000,909.000000,883.000000,895.400024
1/26/2022,2:41:00 AM,891.700012,918.549988,890.000000,910.599976
1/26/2022,2:42:00 AM,911.000000,915.400024,891.349976,893.450012
1/26/2022,2:43:00 AM,894.000000,902.450012,884.000000,899.950012
1/26/2022,2:44:00 AM,892.000000,976.049988,890.650024,966.700012
1/26/2022,2:45:00 AM,974.000000,998.000000,956.000000,965.000000
1/26/2022,2:46:00 AM,965.000000,984.000000,958.599976,971.299988
1/26/2022,2:47:00 AM,980.750000,986.700012,921.849976,928.150024
1/26/2022,2:48:00 AM,937.950012,937.950012,917.500000,921.250000
1/26/2022,2:49:00 AM,930.000000,930.000000,908.299988,912.049988
1/26/2022,2:50:00 AM,915.099976,915.799988,892.500000,894.950012
1/26/2022,2:51:00 AM,898.299988,898.299988,884.000000,889.250000
1/26/2022,2:52:00 AM,895.000000,902.000000,890.299988,897.950012
1/26/2022,2:53:00 AM,900.000000,902.000000,890.049988,894.500000
1/26/2022,2:54:00 AM,895.000000,901.000000,891.000000,893.900024
1/26/2022,2:55:00 AM,895.200012,903.000000,886.549988,891.299988
1/26/2022,2:56:00 AM,893.500000,907.849976,891.000000,895.599976
1/26/2022,2:57:00 AM,896.200012,901.849976,891.700012,895.700012
1/26/2022,2:58:00 AM,903.500000,903.500000,878.250000,881.000000
1/26/2022,2:59:00 AM,882.000000,884.500000,850.000000,860.200012
1/26/2022,3:00:00 AM,864.000000,898.450012,861.099976,893.799988
1/26/2022,3:01:00 AM,893.799988,897.400024,882.049988,886.750000
1/26/2022,3:02:00 AM,889.000000,893.849976,880.950012,889.700012
1/26/2022,3:03:00 AM,892.000000,912.500000,891.250000,909.750000
1/26/2022,3:04:00 AM,910.200012,912.900024,901.799988,908.299988
1/26/2022,3:05:00 AM,912.900024,933.150024,910.150024,930.250000
1/26/2022,3:06:00 AM,932.000000,936.299988,923.049988,933.299988
1/26/2022,3:07:00 AM,938.000000,947.599976,933.250000,935.549988
1/26/2022,3:08:00 AM,937.000000,955.000000,936.099976,952.750000
1/26/2022,3:09:00 AM,955.000000,957.250000,942.000000,944.099976
1/26/2022,3:10:00 AM,947.049988,947.900024,925.799988,930.500000
1/26/2022,3:11:00 AM,937.450012,937.450012,920.250000,924.250000
1/26/2022,3:12:00 AM,926.500000,931.799988,919.000000,928.549988
1/26/2022,3:13:00 AM,928.549988,935.950012,919.299988,922.000000
1/26/2022,3:14:00 AM,926.400024,926.650024,913.349976,914.750000
1/26/2022,3:15:00 AM,914.750000,917.849976,908.650024,916.200012
1/26/2022,3:16:00 AM,917.500000,921.750000,913.000000,915.950012
1/26/2022,3:17:00 AM,918.400024,918.400024,901.200012,906.200012
1/26/2022,3:18:00 AM,912.000000,929.150024,908.700012,924.049988
1/26/2022,3:19:00 AM,926.049988,933.000000,916.299988,921.500000
1/26/2022,3:20:00 AM,915.599976,920.200012,909.000000,910.200012
1/26/2022,3:21:00 AM,910.200012,914.599976,898.450012,902.150024
1/26/2022,3:22:00 AM,900.049988,901.599976,885.099976,895.650024
1/26/2022,3:23:00 AM,895.000000,899.900024,880.049988,882.349976
1/26/2022,3:24:00 AM,880.000000,880.000000,860.000000,867.450012
1/26/2022,3:25:00 AM,871.500000,895.000000,867.450012,892.099976
1/26/2022,3:26:00 AM,891.400024,909.000000,881.099976,905.650024
1/26/2022,3:27:00 AM,901.000000,931.500000,887.000000,927.599976
1/26/2022,3:28:00 AM,926.549988,942.000000,917.450012,932.250000
1/26/2022,3:29:00 AM,939.000000,950.000000,930.650024,945.000000
